image_id,image_path,ground_truth,clean_prediction,blur_prediction,clean_correct,blur_correct,classification_group,clean_true_class_logit,blur_true_class_logit,delta_true_class_logit,clean_classification_margin,blur_classification_margin,delta_classification_margin,clean_prediction_margin,blur_prediction_margin,sae_cosine_similarity,feature_retention,jaccard_similarity,relative_sae_change,clean_sae_norm,blur_sae_norm,norm_ratio,shared_feature_mean_signed_change,shared_feature_mean_absolute_change,shared_features_percent_increased,shared_features_percent_decreased
ILSVRC2012_val_00011890.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011890.JPEG,757,757,757,True,True,clean_correct_blur_correct,13.07332992553711,11.731476783752441,-1.341853141784668,6.604160785675049,4.021768569946289,-2.5823922157287598,6.604160785675049,4.021768569946289,0.9529731273651123,0.9969670176506042,0.9940637350082397,0.30640432238578796,393.6993103027344,371.4033508300781,0.9551501274108887,-0.6176626086235046,2.5327963829040527,41.7461633682251,58.2538366317749
ILSVRC2012_val_00011891.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011891.JPEG,336,336,336,True,True,clean_correct_blur_correct,14.273566246032715,13.082663536071777,-1.1909027099609375,7.115817070007324,4.458122253417969,-2.6576948165893555,7.115817070007324,4.458122253417969,0.9442058205604553,0.9957420229911804,0.9915260672569275,0.312045693397522,403.4813537597656,380.1839904785156,0.9671227335929871,-0.536031186580658,2.416597366333008,42.995041608810425,57.004958391189575
ILSVRC2012_val_00011892.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011892.JPEG,341,341,341,True,True,clean_correct_blur_correct,13.452722549438477,14.55093002319336,1.0982074737548828,3.528618812561035,5.5648698806762695,2.0362510681152344,3.528618812561035,5.5648698806762695,0.9210038185119629,0.9922258257865906,0.9839637279510498,0.38419291377067566,386.1671447753906,407.9619445800781,1.1091502904891968,0.8535536527633667,2.6962242126464844,60.564595460891724,39.43540155887604
ILSVRC2012_val_00011893.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011893.JPEG,187,219,168,False,False,clean_wrong_blur_wrong,4.228115081787109,1.3710960149765015,-2.8570189476013184,-4.725673675537109,-4.020166873931885,0.7055068016052246,0.14700698852539062,0.11962509155273438,0.9111937880516052,0.9946572184562683,0.9901801347732544,0.46119076013565063,373.76171875,395.3096618652344,1.1000165939331055,0.5631308555603027,3.47176456451416,54.77399230003357,45.22600769996643
ILSVRC2012_val_00011894.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011894.JPEG,94,94,95,True,False,clean_correct_blur_wrong,14.31425952911377,10.220738410949707,-4.0935211181640625,6.439820766448975,-0.43227100372314453,-6.872091770172119,6.439820766448975,0.43227100372314453,0.9396552443504333,0.9955184459686279,0.9913211464881897,0.34117886424064636,388.78826904296875,387.947998046875,1.0303882360458374,0.18846985697746277,2.4553565979003906,53.13522219657898,46.86477780342102
ILSVRC2012_val_00011895.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011895.JPEG,200,200,200,True,True,clean_correct_blur_correct,13.690229415893555,9.897046089172363,-3.7931833267211914,3.6030044555664062,1.5689802169799805,-2.034024238586426,3.6030044555664062,1.5689802169799805,0.9156166911125183,0.9933682680130005,0.9873051643371582,0.40930289030075073,358.3127746582031,357.1827697753906,1.0654572248458862,0.318839430809021,2.409121036529541,54.78275418281555,45.21724283695221
ILSVRC2012_val_00011896.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011896.JPEG,690,690,690,True,True,clean_correct_blur_correct,15.693042755126953,15.389910697937012,-0.3031320571899414,3.95554256439209,2.8400678634643555,-1.1154747009277344,3.95554256439209,2.8400678634643555,0.9408043622970581,0.9972684383392334,0.9936533570289612,0.3635752499103546,409.30364990234375,418.6611633300781,1.0549824237823486,0.5632468461990356,3.171069383621216,55.28315305709839,44.71684694290161
ILSVRC2012_val_00011897.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011897.JPEG,754,754,754,True,True,clean_correct_blur_correct,12.127350807189941,8.026409149169922,-4.1009416580200195,5.072319984436035,2.06494140625,-3.007378578186035,5.072319984436035,2.06494140625,0.9347829818725586,0.9948099851608276,0.9900917410850525,0.3695053458213806,376.1220397949219,385.8907775878906,1.0627578496932983,0.4917776584625244,2.812061309814453,55.98403811454773,44.01595890522003
ILSVRC2012_val_00011898.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011898.JPEG,381,381,381,True,True,clean_correct_blur_correct,12.046831130981445,10.289939880371094,-1.7568912506103516,0.1356334686279297,0.2443866729736328,0.10875320434570312,0.1356334686279297,0.2443866729736328,0.8779177069664001,0.9912740588188171,0.9838088750839233,0.5459482073783875,374.2923583984375,389.2213134765625,1.110063076019287,0.4787948727607727,3.566704511642456,53.77705097198486,46.22294902801514
ILSVRC2012_val_00011899.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011899.JPEG,306,306,306,True,True,clean_correct_blur_correct,15.206664085388184,13.389622688293457,-1.8170413970947266,7.238844394683838,3.881129264831543,-3.357715129852295,7.238844394683838,3.881129264831543,0.9274254441261292,0.994844913482666,0.9900866746902466,0.4036084711551666,373.5079040527344,372.9294738769531,1.0353742837905884,-0.006128295790404081,2.8297088146209717,50.47106742858887,49.528929591178894
ILSVRC2012_val_00011900.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011900.JPEG,151,158,158,False,False,clean_wrong_blur_wrong,8.993563652038574,9.274456977844238,0.28089332580566406,-0.7368974685668945,-4.250310897827148,-3.513413429260254,0.7368974685668945,4.250310897827148,0.9460958242416382,0.9982436299324036,0.9960429668426514,0.37617382407188416,349.9696960449219,381.52423095703125,1.1165151596069336,0.9895483255386353,2.76777720451355,60.24852395057678,39.75147604942322
ILSVRC2012_val_00011901.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011901.JPEG,989,989,989,True,True,clean_correct_blur_correct,11.091986656188965,9.02630615234375,-2.065680503845215,4.575121879577637,4.849898815155029,0.2747769355773926,4.575121879577637,4.849898815155029,0.9368695616722107,0.9966771006584167,0.9927374124526978,0.4292147159576416,363.69085693359375,406.06768798828125,1.166387677192688,1.451237678527832,3.206361770629883,63.19845914840698,36.80154085159302
ILSVRC2012_val_00011902.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011902.JPEG,348,348,348,True,True,clean_correct_blur_correct,12.049068450927734,8.979217529296875,-3.0698509216308594,6.678859710693359,3.2868566513061523,-3.392003059387207,6.678859710693359,3.2868566513061523,0.9168582558631897,0.9918551445007324,0.9837562441825867,0.4293975532054901,363.3125915527344,381.81170654296875,1.12359619140625,0.639345645904541,2.5893239974975586,57.61721134185791,42.38278865814209
ILSVRC2012_val_00011903.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011903.JPEG,435,435,876,True,False,clean_correct_blur_wrong,12.575018882751465,10.345361709594727,-2.2296571731567383,0.6754121780395508,-0.30437469482421875,-0.9797868728637695,0.6754121780395508,0.30437469482421875,0.96151202917099,0.9976688027381897,0.9954795241355896,0.353464275598526,374.89215087890625,399.5960998535156,1.1123011112213135,0.8307210206985474,2.6587700843811035,56.09496235847473,43.90503764152527
ILSVRC2012_val_00011904.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011904.JPEG,376,376,376,True,True,clean_correct_blur_correct,15.72714900970459,10.60460376739502,-5.12254524230957,8.470853805541992,3.297628402709961,-5.173225402832031,8.470853805541992,3.297628402709961,0.9050651788711548,0.9928006529808044,0.9861529469490051,0.45353344082832336,389.2696228027344,395.600341796875,1.067832112312317,0.21774622797966003,3.187584638595581,52.0372748374939,47.9627251625061
ILSVRC2012_val_00011905.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011905.JPEG,759,759,613,True,False,clean_correct_blur_wrong,8.663553237915039,6.376540660858154,-2.2870125770568848,0.7866215705871582,-2.8617806434631348,-3.648402214050293,0.7866215705871582,0.530949592590332,0.9175874590873718,0.9938693046569824,0.9882240295410156,0.4656083881855011,380.02783203125,403.188232421875,1.114639401435852,0.7165866494178772,3.238736391067505,56.02942109107971,43.97057890892029
ILSVRC2012_val_00011906.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011906.JPEG,652,652,413,True,False,clean_correct_blur_wrong,8.158126831054688,6.526245594024658,-1.6318812370300293,0.2052631378173828,-0.8976588249206543,-1.102921962738037,0.2052631378173828,0.8976588249206543,0.9275285601615906,0.9947651624679565,0.9901587963104248,0.37343117594718933,400.1914978027344,385.96600341796875,1.0028116703033447,-0.2123543620109558,2.9969754219055176,47.47075438499451,52.52924561500549
ILSVRC2012_val_00011907.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011907.JPEG,642,642,642,True,True,clean_correct_blur_correct,15.145221710205078,14.977784156799316,-0.16743755340576172,11.220677375793457,10.83881950378418,-0.38185787200927734,11.220677375793457,10.83881950378418,0.9430338144302368,0.9935369491577148,0.9883033633232117,0.30248329043388367,411.1888427734375,412.8368225097656,1.024997353553772,0.009731781668961048,2.546527147293091,50.817859172821045,49.182137846946716
ILSVRC2012_val_00011908.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011908.JPEG,883,883,883,True,True,clean_correct_blur_correct,14.917887687683105,10.393120765686035,-4.52476692199707,7.961008548736572,2.665092945098877,-5.295915603637695,7.961008548736572,2.665092945098877,0.9222493767738342,0.9944044351577759,0.9887286424636841,0.44184941053390503,333.0384521484375,361.49066162109375,1.1328647136688232,0.8034347295761108,2.581827402114868,59.540724754333496,40.459272265434265
ILSVRC2012_val_00011909.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011909.JPEG,597,597,597,True,True,clean_correct_blur_correct,14.084375381469727,13.645038604736328,-0.43933677673339844,5.535791397094727,4.090472221374512,-1.4453191757202148,5.535791397094727,4.090472221374512,0.923195481300354,0.9919467568397522,0.9854993224143982,0.41455116868019104,334.201171875,346.9316101074219,1.1022146940231323,0.3271738588809967,2.2849678993225098,54.35560345649719,45.64439654350281
ILSVRC2012_val_00011910.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011910.JPEG,780,780,780,True,True,clean_correct_blur_correct,13.896652221679688,13.382113456726074,-0.5145387649536133,5.053872108459473,5.145246505737305,0.09137439727783203,5.053872108459473,5.145246505737305,0.9459262490272522,0.9942166209220886,0.9886341691017151,0.2800392806529999,362.44049072265625,355.69891357421875,1.0314682722091675,0.07158266752958298,1.5779569149017334,50.906264781951904,49.09373223781586
ILSVRC2012_val_00011911.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011911.JPEG,322,322,322,True,True,clean_correct_blur_correct,15.923929214477539,14.290407180786133,-1.6335220336914062,7.734624862670898,8.126457214355469,0.3918323516845703,7.734624862670898,8.126457214355469,0.9464324116706848,0.997050404548645,0.9946820735931396,0.3620244264602661,397.584716796875,409.2199401855469,1.0574398040771484,0.3721163868904114,3.0097689628601074,52.48445272445679,47.515544295310974
ILSVRC2012_val_00011912.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011912.JPEG,649,649,649,True,True,clean_correct_blur_correct,15.19786262512207,9.46849536895752,-5.729367256164551,11.015810012817383,5.296140193939209,-5.719669818878174,11.015810012817383,5.296140193939209,0.9293250441551208,0.9959740042686462,0.9906722903251648,0.44692686200141907,376.7931213378906,420.7818908691406,1.1589540243148804,1.4295347929000854,3.411062479019165,62.71136403083801,37.28863298892975
ILSVRC2012_val_00011913.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011913.JPEG,377,377,377,True,True,clean_correct_blur_correct,14.123397827148438,12.920686721801758,-1.2027111053466797,1.2851791381835938,0.08443450927734375,-1.20074462890625,1.2851791381835938,0.08443450927734375,0.9533381462097168,0.9962370991706848,0.9915837049484253,0.3051348626613617,383.0492248535156,405.15234375,1.0880141258239746,1.0388081073760986,2.526759147644043,63.749855756759644,36.25014126300812
ILSVRC2012_val_00011914.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011914.JPEG,1,1,664,True,False,clean_correct_blur_wrong,11.998296737670898,5.843032360076904,-6.155264377593994,4.82568359375,-0.9462528228759766,-5.771936416625977,4.82568359375,0.1798391342163086,0.9283442497253418,0.9959222674369812,0.9929637312889099,0.4020855128765106,331.5821533203125,343.0584411621094,1.0462586879730225,0.12186578661203384,2.8120081424713135,50.69260001182556,49.30740296840668
ILSVRC2012_val_00011915.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011915.JPEG,13,13,13,True,True,clean_correct_blur_correct,14.569117546081543,8.913081169128418,-5.656036376953125,8.114145278930664,1.7292733192443848,-6.384871959686279,8.114145278930664,1.7292733192443848,0.9357335567474365,0.9948056936264038,0.9903523921966553,0.3446192145347595,376.69647216796875,384.29461669921875,1.0600223541259766,0.458579957485199,2.3667314052581787,56.21216297149658,43.78784000873566
ILSVRC2012_val_00011916.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011916.JPEG,475,475,475,True,True,clean_correct_blur_correct,12.344727516174316,10.918522834777832,-1.4262046813964844,7.389707088470459,5.306118488311768,-2.0835886001586914,7.389707088470459,5.306118488311768,0.9669629335403442,0.9984968304634094,0.9974077343940735,0.27227023243904114,344.7038879394531,360.26141357421875,1.0508131980895996,0.3572307825088501,2.023829698562622,54.76953983306885,45.23046016693115
ILSVRC2012_val_00011917.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011917.JPEG,233,233,221,True,False,clean_correct_blur_wrong,13.51964282989502,8.819731712341309,-4.699911117553711,2.492015838623047,-3.5329856872558594,-6.025001525878906,2.492015838623047,2.4130401611328125,0.9108223915100098,0.9946558475494385,0.9892743825912476,0.44745850563049316,358.1239929199219,377.74761962890625,1.1112043857574463,0.743675172328949,2.92376446723938,58.264464139938354,41.73553287982941
ILSVRC2012_val_00011918.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011918.JPEG,130,130,130,True,True,clean_correct_blur_correct,11.333170890808105,10.098098754882812,-1.235072135925293,1.101902961730957,0.37380409240722656,-0.7280988693237305,1.101902961730957,0.37380409240722656,0.9425486922264099,0.9942032098770142,0.9887397885322571,0.33622801303863525,360.14019775390625,377.1171875,1.0751436948776245,0.4239361882209778,2.0634026527404785,57.05634355545044,42.94365346431732
ILSVRC2012_val_00011919.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011919.JPEG,709,709,902,True,False,clean_correct_blur_wrong,10.866729736328125,5.886554718017578,-4.980175018310547,2.0444984436035156,-3.655893325805664,-5.70039176940918,2.0444984436035156,1.8764266967773438,0.8873467445373535,0.990893542766571,0.9823135733604431,0.5298861861228943,364.13360595703125,398.0923156738281,1.1726787090301514,1.1432324647903442,3.3119122982025146,61.271125078201294,38.728877902030945
ILSVRC2012_val_00011920.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011920.JPEG,838,929,680,False,False,clean_wrong_blur_wrong,7.552629470825195,6.405234336853027,-1.147395133972168,-0.7052669525146484,-1.7954931259155273,-1.090226173400879,0.7052669525146484,0.9078311920166016,0.9366689920425415,0.9961399435997009,0.9927385449409485,0.40948566794395447,377.5132751464844,403.58880615234375,1.1186997890472412,0.69854336977005,2.9968323707580566,56.658124923706055,43.341875076293945
ILSVRC2012_val_00011921.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011921.JPEG,242,242,242,True,True,clean_correct_blur_correct,12.67440128326416,11.951836585998535,-0.722564697265625,4.796962738037109,3.8347015380859375,-0.9622611999511719,4.796962738037109,3.8347015380859375,0.9581782221794128,0.9965007305145264,0.992841899394989,0.2805316746234894,369.75030517578125,369.3141784667969,1.0237451791763306,0.1008453220129013,2.0150837898254395,50.47000050544739,49.53000247478485
ILSVRC2012_val_00011922.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011922.JPEG,120,120,120,True,True,clean_correct_blur_correct,15.251327514648438,14.767680168151855,-0.48364734649658203,8.915897369384766,8.121525764465332,-0.7943716049194336,8.915897369384766,8.121525764465332,0.96145099401474,0.998869001865387,0.9972513318061829,0.3071584701538086,362.8614501953125,387.39593505859375,1.089624047279358,0.822960615158081,2.393813371658325,59.63032245635986,40.369680523872375
ILSVRC2012_val_00011923.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011923.JPEG,620,681,590,False,False,clean_wrong_blur_wrong,10.709867477416992,5.138352394104004,-5.571515083312988,-0.4961366653442383,-4.484097480773926,-3.9879608154296875,0.4961366653442383,2.963278293609619,0.9244782328605652,0.9962409734725952,0.9916757941246033,0.43014025688171387,374.4800720214844,373.785888671875,1.031564474105835,0.33192846179008484,3.377655506134033,52.891916036605835,47.108086943626404
ILSVRC2012_val_00011924.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011924.JPEG,764,764,413,True,False,clean_correct_blur_wrong,13.03709888458252,10.239803314208984,-2.797295570373535,0.1255321502685547,-1.337834358215332,-1.4633665084838867,0.1255321502685547,1.337834358215332,0.9296281933784485,0.995560884475708,0.9913555979728699,0.3794953227043152,415.3402404785156,420.18121337890625,1.025846004486084,0.1727871149778366,3.387653112411499,50.089359283447266,49.91064369678497
ILSVRC2012_val_00011925.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011925.JPEG,179,179,179,True,True,clean_correct_blur_correct,14.06967544555664,12.886123657226562,-1.1835517883300781,3.7243566513061523,3.495396614074707,-0.2289600372314453,3.7243566513061523,3.495396614074707,0.905291736125946,0.9919723868370056,0.9842864274978638,0.4444652497768402,352.07470703125,342.8868103027344,1.058052659034729,0.0036536939442157745,2.4810991287231445,49.915146827697754,50.084853172302246
ILSVRC2012_val_00011926.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011926.JPEG,447,447,447,True,True,clean_correct_blur_correct,14.586771011352539,11.039679527282715,-3.547091484069824,8.924467086791992,5.7523956298828125,-3.1720714569091797,8.924467086791992,5.7523956298828125,0.9462534785270691,0.9959079027175903,0.9913763999938965,0.341668963432312,424.92864990234375,423.86468505859375,1.038827657699585,0.20990592241287231,2.9004266262054443,52.38860249519348,47.61139452457428
ILSVRC2012_val_00011927.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011927.JPEG,48,48,273,True,False,clean_correct_blur_wrong,11.517537117004395,4.81243371963501,-6.705103397369385,4.783950328826904,-4.078782558441162,-8.862732887268066,4.783950328826904,2.718745708465576,0.9017420411109924,0.993568480014801,0.9870946407318115,0.5105237364768982,387.264892578125,414.943115234375,1.1395312547683716,0.9877906441688538,3.8727102279663086,58.700162172317505,41.299837827682495
ILSVRC2012_val_00011928.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011928.JPEG,782,526,527,False,False,clean_wrong_blur_wrong,9.90777587890625,10.134001731872559,0.2262258529663086,-1.5570745468139648,-1.576873779296875,-0.019799232482910156,0.4931039810180664,0.8494606018066406,0.9383715987205505,0.9959170818328857,0.9917727708816528,0.35374370217323303,350.8044738769531,346.9493103027344,1.0249027013778687,0.03253566473722458,2.4828014373779297,51.09801888465881,48.90198111534119
ILSVRC2012_val_00011929.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011929.JPEG,888,888,888,True,True,clean_correct_blur_correct,15.62650203704834,12.194751739501953,-3.4317502975463867,8.151138305664062,5.709766387939453,-2.4413719177246094,8.151138305664062,5.709766387939453,0.9381042122840881,0.9964426755905151,0.9929357171058655,0.3457941710948944,388.55731201171875,382.46966552734375,0.9995677471160889,-0.07612214237451553,2.723705530166626,47.35192656517029,52.64807343482971
ILSVRC2012_val_00011930.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011930.JPEG,789,789,789,True,True,clean_correct_blur_correct,14.534316062927246,14.861918449401855,0.3276023864746094,4.445069313049316,5.421921730041504,0.9768524169921875,4.445069313049316,5.421921730041504,0.9437620043754578,0.9949778318405151,0.9905527234077454,0.30747056007385254,409.3060302734375,397.15673828125,1.0048788785934448,-0.2047894150018692,2.170257568359375,43.72340142726898,56.27660155296326
ILSVRC2012_val_00011931.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011931.JPEG,584,584,748,True,False,clean_correct_blur_wrong,11.23278522491455,7.642039775848389,-3.590745449066162,2.9788856506347656,-2.1459622383117676,-5.124847888946533,2.9788856506347656,1.580552101135254,0.944452702999115,0.9972383379936218,0.993537187576294,0.3744167387485504,376.29559326171875,413.8429260253906,1.1400041580200195,1.4327847957611084,2.890550374984741,66.4846420288086,33.515360951423645
ILSVRC2012_val_00011932.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011932.JPEG,315,315,315,True,True,clean_correct_blur_correct,13.195198059082031,10.068838119506836,-3.1263599395751953,3.9795637130737305,3.486746311187744,-0.49281740188598633,3.9795637130737305,3.486746311187744,0.9232925176620483,0.9939088821411133,0.989826500415802,0.413769394159317,424.8601989746094,382.2484436035156,0.9418571591377258,-1.1329208612442017,3.3836677074432373,41.3148432970047,58.68515968322754
ILSVRC2012_val_00011933.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011933.JPEG,414,861,897,False,False,clean_wrong_blur_wrong,2.6214358806610107,1.0622364282608032,-1.5591994524002075,-4.25142765045166,-7.609720706939697,-3.358293056488037,0.2108297348022461,0.7991390228271484,0.9369657635688782,0.995099663734436,0.9905672073364258,0.3335471749305725,395.2718505859375,392.52874755859375,1.0222238302230835,-0.027792198583483696,2.658092975616455,50.084489583969116,49.915510416030884
ILSVRC2012_val_00011934.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011934.JPEG,528,528,528,True,True,clean_correct_blur_correct,14.018524169921875,13.332446098327637,-0.6860780715942383,5.6558074951171875,4.156736373901367,-1.4990711212158203,5.6558074951171875,4.156736373901367,0.920459508895874,0.9936742186546326,0.9869198799133301,0.4085383415222168,396.2369384765625,402.9778747558594,1.0822604894638062,0.717887282371521,2.838400363922119,58.53944420814514,41.46055579185486
ILSVRC2012_val_00011935.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011935.JPEG,447,447,447,True,True,clean_correct_blur_correct,11.273946762084961,9.77159595489502,-1.5023508071899414,6.5675740242004395,5.52172327041626,-1.0458507537841797,6.5675740242004395,5.52172327041626,0.9446835517883301,0.9969528913497925,0.9930168986320496,0.4056805968284607,392.9669189453125,452.731201171875,1.194262981414795,1.8141050338745117,3.23339581489563,68.52509379386902,31.47490620613098
ILSVRC2012_val_00011936.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011936.JPEG,762,762,762,True,True,clean_correct_blur_correct,14.845626831054688,8.623297691345215,-6.222329139709473,7.356751441955566,2.47855806350708,-4.878193378448486,7.356751441955566,2.47855806350708,0.9206568002700806,0.9957950115203857,0.991626501083374,0.410338819026947,386.4278564453125,400.7185363769531,1.0593023300170898,0.4432699680328369,3.352640390396118,53.69061231613159,46.30938768386841
ILSVRC2012_val_00011937.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011937.JPEG,963,963,963,True,True,clean_correct_blur_correct,11.433777809143066,9.718265533447266,-1.7155122756958008,4.830114364624023,3.3416075706481934,-1.48850679397583,4.830114364624023,3.3416075706481934,0.9381659626960754,0.99480140209198,0.9897146224975586,0.363223135471344,390.7959289550781,409.4287414550781,1.0981509685516357,0.760183572769165,2.6590981483459473,59.54177379608154,40.45822322368622
ILSVRC2012_val_00011938.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011938.JPEG,893,893,893,True,True,clean_correct_blur_correct,14.21580696105957,12.470916748046875,-1.7448902130126953,4.1817626953125,3.2806015014648438,-0.9011611938476562,4.1817626953125,3.2806015014648438,0.9291210770606995,0.9943361878395081,0.9896447062492371,0.37011781334877014,359.4117126464844,337.0877990722656,0.9730483293533325,-0.6173143982887268,2.54425311088562,42.63899624347687,57.36100673675537
ILSVRC2012_val_00011939.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011939.JPEG,610,747,747,False,False,clean_wrong_blur_wrong,5.026352882385254,6.068367958068848,1.0420150756835938,-5.663461685180664,-4.263822555541992,1.3996391296386719,2.1156444549560547,1.3132686614990234,0.9490510821342468,0.9958582520484924,0.9919081926345825,0.31605425477027893,382.64373779296875,398.585693359375,1.076481819152832,0.4722749888896942,2.2309775352478027,56.8356454372406,43.16435158252716
ILSVRC2012_val_00011940.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011940.JPEG,888,977,447,False,False,clean_wrong_blur_wrong,3.1915013790130615,1.1844874620437622,-2.0070137977600098,-6.372381210327148,-4.095925807952881,2.2764554023742676,0.012310981750488281,0.09365367889404297,0.9318342208862305,0.9954534769058228,0.9907993674278259,0.40686747431755066,336.530517578125,339.59716796875,1.0388247966766357,0.06791415810585022,2.627451181411743,48.480769991874695,51.519232988357544
ILSVRC2012_val_00011941.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011941.JPEG,502,502,502,True,True,clean_correct_blur_correct,13.219435691833496,14.29845142364502,1.0790157318115234,0.13654422760009766,2.7988100051879883,2.6622657775878906,0.13654422760009766,2.7988100051879883,0.9705355167388916,0.9967735409736633,0.9941230416297913,0.24058063328266144,367.65557861328125,378.78167724609375,1.0473341941833496,0.26943865418434143,1.6684613227844238,54.92296814918518,45.07703185081482
